FRAME_NR,ROBOT_ID,ODOMETRY X,ODOMETRY Y,ODOMETRY THETA,POSITION X,POSITION Y,POSITION THETA,SPEED X,SPEED Y,SPEED W,GOAL IN FOV,HAS GOAL,X_MIN,X_MAX,Y_MIN,Y_MAX,Y_MAX,TIMESTAMP
470,0,2.4706810841847866,1.9707453006794216,-1.7329495891455116,1.9555424325568949,0.5257419001685102,-1.2660443293446424,1.1794291513296231,-0.6230284749576807,-0.19405083548016755,False,False,0,0,0,0,22.305140018463135
471,0,2.4294303572943963,1.9159724208179094,-1.7514278730631092,1.9408775785897532,0.45421955072211273,-1.2856720732667026,1.184787073736039,-0.6126051990359541,-0.19705373575915353,False,False,0,0,0,0,22.347880363464355
472,0,2.3918651718720056,1.8679477000758304,-1.7669091680548086,1.9283163281892424,0.39174693603702215,-1.304526495757235,1.1893814390092827,-0.584964856711047,-0.32380157163493717,False,False,0,0,0,0,22.39050269126892
473,0,2.3526620514475267,1.815643062614647,-1.776407995971675,1.9125927659090043,0.33795194197812445,-1.329333606796004,1.1526925143402664,-0.5312092312783651,-0.28605954197199424,False,False,0,0,0,0,22.43252420425415
474,0,2.322222793606155,1.7748838224004237,-1.7799346916579024,1.899575289676896,0.2879656509890796,-1.3347073720481337,1.1468867341421498,-0.5269277156105704,-0.2806653110966639,False,False,0,0,0,0,22.474324703216553
475,0,2.284700656064381,1.724290055827856,-1.7850544398725414,1.8830446708014843,0.2215662483950034,-1.3435213488288749,1.1265323938760652,-0.4775765600375804,-0.04201583401870934,False,False,0,0,0,0,22.516525506973267
476,0,2.248303082490964,1.67503113405457,-1.7942615162239566,1.868622579007826,0.168432830461301,-1.3485506230493378,1.074747460650479,-0.4734384846438724,-0.17853503460551057,False,False,0,0,0,0,22.558530807495117
477,0,2.2174649396786594,1.6334680527585825,-1.7983418108774023,1.8567411253913724,0.10293595161536218,-1.3471220160280633,1.0468963165243086,-0.44031728576951323,-0.05418624990130638,False,False,0,0,0,0,22.600401163101196
478,0,2.1837755433976347,1.587826991808343,-1.8042450734714963,1.8470054225782646,0.04583852052351234,-1.3527801780893858,0.9872277841020645,-0.4125963725893199,-0.06494046337562676,False,False,0,0,0,0,22.642510890960693
479,0,2.1592276284366347,1.5543531927756296,-1.8024091254524377,1.8276672658628934,-0.012665229526160336,-1.3717640519809413,0.9497598685862683,-0.4077212885109117,-0.15210104312570527,False,False,0,0,0,0,22.68513536453247
480,0,2.128580101473208,1.5117990347627226,-1.8036920388821174,1.8059640629796114,-0.0401500046094924,-1.3710709067484719,0.9197751764698137,-0.37556616678089016,-0.07760723658444268,False,False,0,0,0,0,22.72717046737671
481,0,2.1034945258675437,1.4759125619690938,-1.7988215873611166,1.796350181642832,-0.08094894876291353,-1.3651554263771413,0.889207591261683,-0.3479449184854474,0.05446810499342458,False,False,0,0,0,0,22.769914865493774
482,0,2.0755958816758895,1.4377883307905288,-1.7990498708039349,1.7870013413330899,-0.1329304151152814,-1.3625481505669133,0.8194280746550886,-0.3441368625968745,-0.14360912188162223,False,False,0,0,0,0,22.81265687942505
483,0,2.054231172304106,1.4061158128807338,-1.7931735234280979,1.7768183720408564,-0.1791150091949513,-1.3542918589458883,0.7161647403456216,-0.2052627384532311,0.08146206557918267,False,False,0,0,0,0,22.85474967956543
484,0,2.0361939063692094,1.3740411418493923,-1.7764560495353874,1.7687581568813695,-0.22628404162639337,-1.346997579552361,0.6948435217907858,-0.2128670067216818,0.15351079563350645,False,False,0,0,0,0,22.897857666015625
485,0,2.019816606520524,1.3442454368065386,-1.7653200829485522,1.7567460954596044,-0.2697044174002571,-1.3315725288923443,0.6173993547976241,-0.2137867175759351,0.12635272261099662,False,False,0,0,0,0,22.940505981445312
486,0,2.0039472333873602,1.3164248734598158,-1.7545724848016313,1.74900117341874,-0.3113442169072081,-1.3269026085771884,0.5672198185497315,-0.19939500231704155,-0.012918570237973714,False,False,0,0,0,0,22.982900619506836
487,0,1.9911589678891952,1.2938058761579012,-1.7558795119542179,1.744051516285983,-0.3430217937033054,-1.3136693243029605,0.5591665757642064,-0.21002378415224723,-0.3919420084663452,False,False,0,0,0,0,23.025787115097046
488,0,1.9760332527604656,1.269455353922304,-1.7654918555600934,1.7403350065446384,-0.3663537909103627,-1.3368121204017582,0.4899927299358219,-0.17001418724194778,-0.2737541175947613,False,False,0,0,0,0,23.068477392196655
489,0,1.965820185267368,1.2490545737025835,-1.7696144354753263,1.7387900972638477,-0.38718572138339313,-1.3309316287859627,0.5217313981064635,-0.13156461501758887,-0.19795559950964203,False,False,0,0,0,0,23.111387729644775
490,0,1.9550939383074497,1.2283873771411769,-1.7748679083144316,1.7360798815773184,-0.40129511959130176,-1.3393949895585822,0.48854788271568184,-0.11727089935170976,0.0945830919567201,False,False,0,0,0,0,23.154227018356323
491,0,1.9428731809008042,1.202888095925138,-1.7716945754597375,1.7299228086213805,-0.40966427677353295,-1.3313068437856712,0.5051606446372205,-0.11842931040453654,0.04389909868094022,False,False,0,0,0,0,23.199169397354126
492,0,1.9323484166080551,1.1817960890403003,-1.7684678068381323,1.7288484819687002,-0.43192059894623486,-1.3266984892230143,0.5104829156516102,-0.16085883132094414,-0.057999867407647177,False,False,0,0,0,0,23.24193048477173
493,0,1.9189119618008046,1.1583959138022433,-1.7764848398082107,1.7278615005521425,-0.4629831079886067,-1.328176529155152,0.521049157791065,-0.1546468266562106,-0.24187610946957738,False,False,0,0,0,0,23.28699278831482
494,0,1.90627160801598,1.1374853159952938,-1.7834840589979815,1.724361686226957,-0.4903947420186415,-1.326335767389387,0.5010404512432116,-0.1699799826767458,-0.18045740033373092,False,False,0,0,0,0,23.330322265625
495,0,1.890505651732801,1.1126930223950333,-1.7906038446717039,1.7216916194634246,-0.517899362288831,-1.3388980598551683,0.4988495644815004,-0.1775175044649009,-0.14064371857841218,False,False,0,0,0,0,23.37431240081787
496,0,1.8765567511303662,1.0905940791718014,-1.7944732491264148,1.7171605013605364,-0.5474658123825169,-1.3434552357335185,0.47074655692425715,-0.1568479027551881,-0.11341649747752425,False,False,0,0,0,0,23.41841721534729
497,0,1.8643273918952723,1.0716503485522613,-1.7955819961405857,1.7149127617352478,-0.565266081332019,-1.341343955281133,0.43660064987415514,-0.18177438374999955,-0.17403555500392454,False,False,0,0,0,0,23.462315559387207
498,0,1.8516738628804519,1.0516782084114764,-1.8024868892421422,1.7108878037324156,-0.5900388983805167,-1.3473104498748365,0.4553186351889029,-0.13349063549783396,-0.13139193029986895,False,False,0,0,0,0,23.50557804107666
499,0,1.8392918327718595,1.0319367925977079,-1.8085819315491636,1.7072929466188755,-0.6104757568414303,-1.353797394143607,0.41867435234875033,-0.12717057803461285,-0.13754756542507307,False,False,0,0,0,0,23.54850935935974
500,0,1.8290192874488418,1.0151705792874042,-1.813294360578633,1.706,-0.633,-1.3631,0.43430661883656707,-0.12207186195782097,-0.051890296560488824,False,False,0,0,0,0,23.592015504837036
501,0,1.8181967065199343,0.996291822758192,-1.8160141913093342,1.7036791471212869,-0.6568463855164762,-1.3667373393910776,0.40680658197071606,-0.12945378438863503,-0.010914941905713293,False,False,0,0,0,0,23.634849548339844
502,0,1.8074560123477064,0.978117657173465,-1.8156987369777295,1.7023593351452895,-0.6768558481294182,-1.3754139682696778,0.4007490784202293,-0.11828327922970161,-0.07623355123081632,False,False,0,0,0,0,23.678065538406372
503,0,1.797910485771012,0.9620156306242357,-1.8176617930315146,1.698224809477693,-0.6972923305228723,-1.363758878790853,0.3898142847973066,-0.11081922654384281,-0.11538191741289694,False,False,0,0,0,0,23.72151780128479
504,0,1.787453902349062,0.9450114966349321,-1.8205492077362466,1.6944791878615217,-0.7192171083737853,-1.3735644890270942,0.38257741460272354,-0.09766638730108453,-0.01818376274719702,False,False,0,0,0,0,23.76406240463257
505,0,1.7788667461233367,0.9291732437807011,-1.8194799422358476,1.6921881810443566,-0.7357287852983692,-1.374230734499601,0.3687585101342883,-0.11702197860062949,0.0064346823271519415,False,False,0,0,0,0,23.80734395980835
506,0,1.7696204846688657,0.9120015817329878,-1.8191605404426492,1.6907590397777168,-0.7561658511345126,-1.385,0.3645608636849096,-0.09039622792347332,0.056005489886653104,False,False,0,0,0,0,23.85117745399475
507,0,1.7570465930068018,0.8901934498896177,-1.8193830198479268,1.6878402858666697,-0.779491225402883,-1.3762497532442852,0.3521594687521965,-0.10757306184499973,0.036173705088223373,False,False,0,0,0,0,23.913381099700928
508,0,1.747718838410748,0.8743297808894848,-1.8210180395391684,1.686,-0.796,-1.3785,0.3452536282182165,-0.10233794633230905,-0.021331238885998305,False,False,0,0,0,0,23.956891775131226
509,0,1.7389271008138307,0.8584301903032583,-1.8219685921775977,1.6826601818952864,-0.8139870222000721,-1.387657692098492,0.33918787767037084,-0.07527675658782644,0.0281524601962857,False,False,0,0,0,0,24.001208543777466
510,0,1.730517108425337,0.8430649233408551,-1.8200786013325474,1.6803952858244529,-0.8328661438564334,-1.3779367977970012,0.3410395244583466,-0.09609329650213189,0.0022558702418720156,False,False,0,0,0,0,24.045366287231445
511,0,1.7228159123864817,0.8296796993262195,-1.8203764949489931,1.6802182540764667,-0.8465735215301672,-1.3830563885344018,0.33688016277756216,-0.07602721051652811,-0.08434562609197371,False,False,0,0,0,0,24.089650630950928
512,0,1.7132778890850522,0.81237189180058,-1.8214769499105246,1.6769100288676377,-0.8709058335809687,-1.3873992120649214,0.329482706141199,-0.07370882901111608,-0.09714427346918275,False,False,0,0,0,0,24.133387088775635
513,0,1.705917086039751,0.7992665520051159,-1.819593700455212,1.6768337380943155,-0.8849048059242901,-1.382791216903482,0.32371346085329,-0.08163161007144809,0.0055633244282715655,False,False,0,0,0,0,24.17790174484253
514,0,1.6970427987832817,0.7828830125877315,-1.8136183635197978,1.67549384547081,-0.9034786528418142,-1.379216638042866,0.3227302286485239,-0.08746507808600545,0.09497591762229685,False,False,0,0,0,0,24.223008394241333
515,0,1.6882874972016284,0.7685053758781348,-1.814203629275981,1.6725689713657248,-0.9209668524975942,-1.382487808836387,0.28973262687439894,-0.07798840614816298,-0.13161593302435082,False,False,0,0,0,0,24.272352933883667
516,0,1.679556922419486,0.7530278710424771,-1.8178041634502204,1.6689509881408249,-0.9358024187131293,-1.3737,0.32269369373831636,-0.07526078135787885,-0.0023374493998262746,False,False,0,0,0,0,24.323054790496826
517,0,1.6712481148658926,0.7375268804926736,-1.8155396468453926,1.6676652241178558,-0.952961225977154,-1.3718899465518806,0.3082417808072533,-0.07589586841089371,0.029902857606596056,False,False,0,0,0,0,24.371189832687378
518,0,1.6628506356682398,0.7221847887313038,-1.8137023645299701,1.6643812020016713,-0.9672822453168641,-1.3710430006621959,0.30115078960234587,-0.06664504024119397,-0.022371555031895918,False,False,0,0,0,0,24.420573711395264
519,0,1.6544778008678622,0.7073025634321021,-1.8151544576219503,1.6618390684456072,-0.9853342455820395,-1.3691,0.29319514418215664,-0.06437011590893083,-0.06640727734825513,False,False,0,0,0,0,24.468655109405518
520,0,1.6482280940625664,0.6949512004276466,-1.818630053083801,1.6617750183736397,-1.0010611563007954,-1.3714023773435384,0.30107323315249995,-0.059971673965691044,-0.03044128710701144,False,False,0,0,0,0,24.51575541496277
521,0,1.6409405995838002,0.6798660487160284,-1.823204738778586,1.6599038368619008,-1.0180987398516315,-1.3768538336036449,0.28063863634975184,-0.06820021727945141,-0.10237852629691524,False,False,0,0,0,0,24.563665628433228
522,0,1.6333056233753134,0.6649946795465514,-1.8240121372610105,1.659,-1.034,-1.3774,0.2840846963470184,-0.07496302788719819,-0.06315356905245018,False,False,0,0,0,0,24.612005949020386
523,0,1.6260901969151054,0.6519249292097623,-1.8263089233473069,1.6567848937206802,-1.0519488547962301,-1.378939746711592,0.293871910955467,-0.06546909455866122,-0.1163441052809977,False,False,0,0,0,0,24.660150051116943
524,0,1.6196461264035418,0.6377459521664567,-1.8199395559297795,1.6572023853341205,-1.0645408678208093,-1.3768635389852202,0.2630864005341295,-0.05525374864438222,-0.004596905827778386,False,False,0,0,0,0,24.707855463027954
525,0,1.6115365754765265,0.6214923270589437,-1.8211973466344153,1.6549497835443545,-1.0785611734737037,-1.3747705781261161,0.2779386525782827,-0.05331906701138872,-0.06866827099162076,False,False,0,0,0,0,24.75690746307373
526,0,1.6053612845646037,0.6088742214999248,-1.821787203413438,1.6548987526198855,-1.0943959879212464,-1.3761064283599616,0.2909457549734322,-0.052103162086213156,0.011840316307034637,False,False,0,0,0,0,24.80524754524231
527,0,1.5984446485331663,0.5948199852360471,-1.822017610159127,1.6528519468617542,-1.1072198610341517,-1.379530406745689,0.2695607005081976,-0.04474355837635802,0.054874343771535106,False,False,0,0,0,0,24.853684186935425
528,0,1.592699100971709,0.5823699013201725,-1.821055527152872,1.6490173622000022,-1.1205614476990298,-1.377485842757268,0.27597941156922556,-0.035160180715577125,-0.02947141762636185,False,False,0,0,0,0,24.901853561401367
529,0,1.5877073173168839,0.5694121168187902,-1.8220203511864193,1.6483076102200223,-1.1345245348935051,-1.3776022424439207,0.2616853483088984,-0.03705140517542177,0.06583702247663037,False,False,0,0,0,0,24.948967933654785
530,0,1.5805113178489232,0.5570016360099931,-1.78896024948992,1.6478869430225946,-1.1460667109345617,-1.347716972023985,0.17796936385478976,-0.08853771326600915,1.7633690144791645,False,False,0,0,0,0,24.996886491775513
531,0,1.5719058284530882,0.5471600750831569,-1.6762099258087526,1.649,-1.163,-1.3301,0.09611045252674619,-0.1767285485234715,2.505367811937352,False,False,0,0,0,0,25.04497265815735
532,0,1.5610906638931041,0.5390690061693668,-1.539161820801936,1.645873752127355,-1.175006231281307,-1.2341338371838133,0.01964868808237137,-0.29467898698407957,2.365111802602405,False,False,0,0,0,0,25.093129634857178
533,0,1.548449045925354,0.5337866411341716,-1.4462403278315121,1.6399161455298152,-1.1859095841577167,-1.124448241489447,-0.036776202473753086,-0.3293541190714969,1.8632354475713186,False,False,0,0,0,0,25.14085054397583
534,0,1.5298171628180044,0.5312856726895698,-1.3473908271435848,1.639,-1.195,-1.0077,-0.14397164879435315,-0.4025364872442833,1.9067889551250563,False,False,0,0,0,0,25.190364599227905
535,0,1.5092318642329616,0.5294521075208363,-1.2721048182610908,1.630735167918673,-1.202063929303322,-0.9293681284165941,-0.181638398836297,-0.45409866622974626,1.5902155619790106,False,False,0,0,0,0,25.23271107673645
536,0,1.4793461624118291,0.5295583509565558,-1.2030860966695531,1.6129693120151103,-1.213922219458461,-0.8481169962705586,-0.32610938660129074,-0.4965958406562071,1.4017496254241475,False,False,0,0,0,0,25.292548418045044
537,0,1.4539242104603114,0.5323515895840216,-1.159172362567165,1.5998375138670526,-1.2201574183055204,-0.7820673685167757,-0.40438265981218413,-0.5231417151836255,1.199729269884084,False,False,0,0,0,0,25.334675788879395
538,0,1.4242938162723302,0.5369621147190169,-1.1180865148069772,1.5885440384148541,-1.2247501127918992,-0.7354812011703946,-0.47893277529456507,-0.5389217137343909,1.5020133101156108,False,False,0,0,0,0,25.376972436904907
539,0,1.39629334464114,0.5423090792616477,-1.0923130479323513,1.5653067772655718,-1.2304396705591218,-0.659001423752464,-0.4977719157848878,-0.49521668550104997,1.0341150541530717,False,False,0,0,0,0,25.419064044952393
540,0,1.3653347927564763,0.5495599212755804,-1.051563812647963,1.5418580808260263,-1.2329747352054798,-0.6338430598249863,-0.4956676793043361,-0.45222048930365943,0.8470283322710976,False,False,0,0,0,0,25.462273120880127
541,0,1.3384419898528972,0.5559510962137388,-1.020446887553089,1.516062901879056,-1.2355779515352663,-0.6091758687665517,-0.49525635642284305,-0.4547209841650539,0.7473236346526307,False,False,0,0,0,0,25.505492210388184
542,0,1.308778947715012,0.5636839652054384,-0.9770962403929234,1.4888823396944424,-1.238618756574605,-0.5693424594205406,-0.5304630888117834,-0.4266450968808424,1.0236357534915448,False,False,0,0,0,0,25.54797124862671
543,0,1.2793941805339561,0.5706524576687614,-0.9387846269653162,1.470244799906208,-1.241135590486784,-0.5460451773892475,-0.511057493034025,-0.40260100337556554,0.922060187398928,False,False,0,0,0,0,25.591716051101685
544,0,1.2504982174430883,0.576179856810288,-0.9062578049915873,1.4435926154752212,-1.2451670016857337,-0.4819490930041719,-0.538940508678043,-0.3723621639546218,0.5333590112683559,False,False,0,0,0,0,25.63467836380005
545,0,1.2224832686271005,0.5837177081005683,-0.8706443436857468,1.415688208793466,-1.2472352211670077,-0.46139726307333057,-0.5235373279347652,-0.3480473774553284,0.8957413693128606,False,False,0,0,0,0,25.67772364616394
546,0,1.1979658873330952,0.5884142845215351,-0.8525782038537293,1.3918437471182048,-1.2506457968980293,-0.44131639385028937,-0.48416485729852,-0.35346890485203397,0.3123967973260737,False,False,0,0,0,0,25.72124195098877
547,0,1.1742517872604485,0.5931053334198578,-0.8366803388760432,1.3763596389931076,-1.2563045618938453,-0.40648042407518115,-0.5003215511152259,-0.3307434999562,0.5014754668445274,False,False,0,0,0,0,25.763603925704956
548,0,1.1448642672556364,0.6003266757267463,-0.8191120660425821,1.351,-1.256,-0.3909,-0.5245006031122665,-0.3222104805497583,0.5441663191075758,False,False,0,0,0,0,25.807286739349365
549,0,1.1215205292773727,0.605929629487371,-0.8090372066483118,1.3260799211874676,-1.260189963162468,-0.36784642163233294,-0.5094247755498892,-0.31151058960954114,0.3651008421175399,False,False,0,0,0,0,25.850571632385254
550,0,1.0955470142188473,0.6122256337463698,-0.792621922757305,1.2984710403799817,-1.2648415273441895,-0.34434808733761635,-0.5058016718003514,-0.2870578416329627,0.5403062998365449,False,False,0,0,0,0,25.89768099784851
551,0,1.0702742976307857,0.6185975287441227,-0.7739134137468251,1.274586065219862,-1.2689454750712965,-0.33205759593564016,-0.5154402706480802,-0.2883631908903822,0.49095293770723925,False,False,0,0,0,0,25.940420866012573
552,0,1.0427871114478844,0.625455959144766,-0.753553028608313,1.25,-1.271,-0.3101,-0.4721046094546073,-0.25387253215623207,0.32290234809747986,False,False,0,0,0,0,25.98797583580017
553,0,1.0218151873392398,0.6312296667095197,-0.7413611463044923,1.2268527372719096,-1.2758500742744958,-0.29422428909906706,-0.4617837702914799,-0.22948497126019088,0.4161762201867214,False,False,0,0,0,0,26.03143620491028
554,0,0.9983107150625624,0.6373360098267153,-0.7308673248980626,1.2038801531296863,-1.2797044357060563,-0.28145518093659855,-0.4753490614704554,-0.2307443333585153,0.30443055794891594,False,False,0,0,0,0,26.074941873550415
555,0,0.9777186741563657,0.6426138316358337,-0.7183885814819468,1.1836206450764448,-1.2819785037954525,-0.2765707636028726,-0.460400058894921,-0.2030113220098697,0.3213412922381593,False,False,0,0,0,0,26.118132829666138
556,0,0.9555138013361245,0.6485489213320321,-0.7080507875718504,1.1609650696486662,-1.2856012668808556,-0.2662004680856577,-0.4496231149427343,-0.2092192372888987,0.2974215253236703,False,False,0,0,0,0,26.16254496574402
557,0,0.9337726853549478,0.6545612526959137,-0.6956107844331958,1.139,-1.289,-0.2541,-0.42652233250768057,-0.19157695237089836,0.28526381113249544,False,False,0,0,0,0,26.206246376037598
558,0,0.91020573343825,0.6612744639642187,-0.6900457062395807,1.1161673554154787,-1.2908449851600785,-0.23183752144907147,-0.4372855559204203,-0.17707853138906643,0.2882386075322758,False,False,0,0,0,0,26.253780364990234
559,0,0.8914953762950169,0.6664806453262921,-0.682613062511187,1.0946721502825625,-1.2927218349228755,-0.22288363895092975,-0.41035195483575415,-0.15384938154585204,0.3308284863457378,False,False,0,0,0,0,26.29836344718933
560,0,0.8715637644299954,0.672240561444807,-0.6780798608425789,1.0703177490240332,-1.2975155208184141,-0.22444480730849603,-0.39662980089870004,-0.16029211996195927,0.2252279418183034,False,False,0,0,0,0,26.34234118461609
561,0,0.8497321977454796,0.6780198842386279,-0.6680955772083975,1.0506862226485283,-1.298551473781696,-0.21163220306814098,-0.419575470434062,-0.19128113743096536,0.25352512015970885,False,False,0,0,0,0,26.387905836105347
562,0,0.8318485832295492,0.6827165343629228,-0.6617126499838958,1.0345101405436519,-1.299774514926042,-0.2157824717497242,-0.4084865875083314,-0.16637541575735454,0.28398692587661556,False,False,0,0,0,0,26.432222843170166
563,0,0.8125568424702415,0.6873192939024064,-0.6561517820434499,1.0167764406451816,-1.3031279663722664,-0.21235323524080935,-0.37756877855806265,-0.16944269179170987,0.07012085303679572,False,False,0,0,0,0,26.475759744644165
564,0,0.6660194639903823,0.7252115288062555,-0.6291915960105587,0.8684324294581246,-1.3261466177228942,-0.16741035172497296,-0.35799336242850804,-0.14400886202703406,0.24415412044151075,False,False,0,0,0,0,26.848010063171387
565,0,0.647967697040284,0.7297066549085982,-0.6264995791743034,0.8472008285241707,-1.329339866110669,-0.17560276057777158,-0.3203111053045039,-0.1306740153202712,0.050708556910973424,False,False,0,0,0,0,26.8927218914032
566,0,0.6338944273650365,0.7332694991959594,-0.6250163816919726,0.8352344232892419,-1.332336979878936,-0.17352634606539283,-0.3315386438194353,-0.12185190359589725,0.03009098547546729,False,False,0,0,0,0,26.936597108840942
567,0,0.6186625398302295,0.7375564332942935,-0.6291716776218945,0.8240458171724672,-1.3338132214035423,-0.1647015682714293,-0.3135083723621743,-0.1208315572707055,-0.06504323767309106,False,False,0,0,0,0,26.98121213912964
568,0,0.6024538832212819,0.7416188829550492,-0.6281162686267958,0.807949527272826,-1.336080235294944,-0.172440754576288,-0.33758705353860863,-0.1394667065706962,0.10397568420190473,False,False,0,0,0,0,27.02502942085266
569,0,0.5882278394755857,0.7447073345749758,-0.6257004787716749,0.7914810398571215,-1.3376172021188961,-0.16669872409578526,-0.33009558314190846,-0.12807735350463217,0.1508277620858598,False,False,0,0,0,0,27.068761825561523
570,0,0.5714606661883219,0.7490438563648569,-0.62675472254404,0.7772444218099818,-1.341479479066968,-0.17525664647045902,-0.317965105643101,-0.13648322608312197,0.027034339305886057,False,False,0,0,0,0,27.11721181869507
571,0,0.5550005360410727,0.7529423095419107,-0.6245646885483634,0.7605583441017443,-1.3435281319600572,-0.16898477126970907,-0.29502392273716993,-0.123229435794866,0.18529416293361212,False,False,0,0,0,0,27.164830207824707
572,0,0.5400134742471823,0.7562458196959034,-0.6220881428640783,0.744601073558213,-1.3471146136311865,-0.16079949109619993,-0.29863042909751386,-0.1079604962686803,0.06248112704912068,False,False,0,0,0,0,27.20960760116577
573,0,0.5265008361875894,0.7590554768199769,-0.6214347542977224,0.7329878329577356,-1.3476762580700674,-0.16538134058918907,-0.292680659846811,-0.14112924170189284,0.11469127638218524,False,False,0,0,0,0,27.25442624092102
574,0,0.5100527919651309,0.7625367856185895,-0.6213346874819544,0.7116656666977234,-1.351735835690717,-0.16159827595056073,-0.2976746379716418,-0.11870803965972881,0.014958474884512185,False,False,0,0,0,0,27.30048394203186
575,0,0.4952341324425395,0.7659047308957754,-0.6281587486553579,0.6993241924856036,-1.3557268992013358,-0.17146513455067225,-0.28379189759280765,-0.11431632033848975,0.019354732399986974,False,False,0,0,0,0,27.344927310943604
576,0,0.48314767817744797,0.7690131865176765,-0.625279688447489,0.6882824205364483,-1.3575188686828679,-0.15645213060804963,-0.28157805638163336,-0.10793301432547903,0.1242081115843835,True,False,0,0,0,0,27.390048265457153
577,0,0.4676504246117738,0.7730397230373582,-0.6248729444517147,0.6740502878703792,-1.358975821059731,-0.18088042721334102,-0.2811301985899328,-0.12263780591500004,0.12181678098803939,False,False,0,0,0,0,27.43389368057251
578,0,0.45329647340896817,0.7761370743880347,-0.6163528007597233,0.6644344625651198,-1.360270842429185,-0.16097210757815603,-0.2954990815290618,-0.10576506895516573,0.2559841579622554,False,False,0,0,0,0,27.478174686431885
579,0,0.4409674044186348,0.7783298377334653,-0.6120300270308021,0.652079007402989,-1.3619140114879353,-0.16379485278243183,-0.27130918584232083,-0.13743876445876568,0.11901094283527613,False,False,0,0,0,0,27.522114515304565
580,0,0.4268924536855225,0.7803816664097143,-0.6133537224353531,0.638500584510938,-1.3622353096622324,-0.16853379161670734,-0.2765075087196141,-0.14347354575074772,-0.04840369470463757,False,False,0,0,0,0,27.56729030609131
581,0,0.4124541090154099,0.7815174442431843,-0.6111889247743483,0.6232407812838329,-1.367710600849167,-0.13199990056615027,-0.2768412751512612,-0.14764641716485621,0.05937073498894496,True,False,0,0,0,0,27.611997842788696
582,0,0.3985176706186495,0.7827846203971868,-0.610288792560966,0.6075762759479028,-1.3705842365264571,-0.15910651209597984,-0.2553321691544541,-0.13196726640923845,0.029020142545230443,True,False,0,0,0,0,27.656469345092773
583,0,0.3865169160482154,0.784502893024705,-0.6127010669542108,0.5975409112328074,-1.3743537235347831,-0.14911428341775787,-0.25809598883632207,-0.10212224416286991,0.03371569526070162,True,False,0,0,0,0,27.70047354698181
584,0,0.7428274329214475,0.9787909065499234,-0.4064492396443253,0.7060340051727059,-1.2022720012580814,0.05321587753586408,0.9592057163271808,0.8832229753887999,0.2189874767033433,True,False,0,0,0,0,28.44539785385132
585,0,0.8340379141626253,1.0180471136621665,-0.3867977993793955,0.7512673005474328,-1.156959086640059,0.06095632112348739,0.9859486565146047,0.9384491176187485,0.42853886420626075,True,False,0,0,0,0,28.51376485824585
586,0,0.8979830413334471,1.0470490519044127,-0.3680142375478589,0.7924963916931973,-1.1228727670537257,0.04890018558778853,0.9676583113131385,0.8887053886963825,0.2857655169124853,True,False,0,0,0,0,28.565550565719604
587,0,0.9606077559963633,1.0762555949978816,-0.3592229951295843,0.829488616539848,-1.082221261804033,0.06556771380923186,0.953470995439938,0.9023664414032149,0.11376807714570536,True,False,0,0,0,0,28.615225315093994
588,0,1.024217166323063,1.1074235383854687,-0.34053586802629143,0.8731549459118522,-1.032009037179753,0.08879806411529374,1.0061132389078793,0.9396342100172503,-0.13064039155663587,True,False,0,0,0,0,28.665841817855835
589,0,1.0948793894732023,1.1432213288497735,-0.2986815174618836,0.9284971296582024,-0.9730780571780926,0.10569028327813076,1.0034562871855897,0.9207757469350631,0.1190665932788666,True,False,0,0,0,0,28.720979928970337
590,0,1.150312550789022,1.1729188120875527,-0.27385138300940426,0.9598210935418977,-0.936886928783984,0.15389172943404056,1.0032501925747406,0.8866751315643429,0.2848704281520962,True,False,0,0,0,0,28.765898942947388
591,0,1.2002914974519032,1.199199931005706,-0.257988998118371,0.9917953242081222,-0.8970522117899117,0.16797836851691184,1.0310657887033607,0.8722041925257121,0.3436226162875782,True,False,0,0,0,0,28.811137437820435
592,0,1.2647220443400973,1.23268659055833,-0.2338605619376572,1.0305132485977258,-0.8520851761811592,0.20807443507792156,1.1143457736658744,0.8781734076061676,0.3440164629487974,True,False,0,0,0,0,28.855990409851074
593,0,1.3238026553918547,1.26314020333551,-0.2033807065079605,1.0632092618591569,-0.8113771509747089,0.2222491659803366,1.1370498372770634,0.8415495995221047,0.40903577707390326,True,False,0,0,0,0,28.900871753692627
594,0,1.3831159622197056,1.2928277504339534,-0.17849595652612105,1.0956877385980017,-0.7679710733314273,0.24273641607064977,1.1581414767792637,0.815620795036656,-0.0986526639464711,True,True,135,414,30,104,28.94594168663025
595,0,1.442971757124863,1.323364023298145,-0.1557995668097583,1.1434897387804714,-0.7073323357182022,0.26026254043852404,1.187067130099493,0.7899502036041542,-0.32528928028429305,True,True,146,422,36,101,28.993808269500732
596,0,1.5028490060147133,1.3541217933169272,-0.13422930637507152,1.186,-0.655,0.3054,1.210995305578118,0.7754115501406681,-0.18468735628884803,True,False,0,0,0,0,29.037691593170166
597,0,1.56320859317658,1.3848969210760316,-0.1068171584850689,1.2265069169198255,-0.6062364778517417,0.3285330496299587,1.2510060619498995,0.7246762429970586,0.0332917281154117,True,False,0,0,0,0,29.082007884979248
598,0,1.6234228071694041,1.413152106056875,-0.09669068881358973,1.2640830465270048,-0.5618466812192774,0.3479771171761675,1.236833173371398,0.7143925912027256,0.06794621088996688,True,True,208,543,27,101,29.12692356109619
